timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6260642,0.563,0.069,0.415,19.49,8.86,3.26
6260842,0.452,-0.014,0.424,-0.37,0.43,-0.22
6261042,0.353,-0.008,0.341,-0.29,0.05,-0.28
6261242,0.283,-0.007,0.274,-0.30,0.17,-0.24
6261442,0.225,-0.009,0.217,0.03,0.16,-0.23
6261642,0.179,-0.005,0.177,-0.26,0.02,-0.19
6261842,0.144,-0.002,0.140,-0.09,-0.01,-0.15
6262042,0.116,-0.004,0.113,-0.17,0.04,-0.21
6262242,0.093,-0.006,0.090,-0.16,0.15,-0.24
6262442,0.074,-0.002,0.073,-0.03,0.07,-0.24
6262642,0.059,-0.001,0.057,-0.34,0.06,-0.20
6262842,0.048,-0.002,0.045,-0.11,0.05,-0.22
6263042,0.039,0.000,0.037,-0.04,0.10,-0.22
6263242,0.031,-0.001,0.029,-0.01,0.09,-0.18
6263442,0.026,0.000,0.023,-0.20,-0.01,-0.15
6263642,0.021,-0.002,0.021,-0.27,-0.10,-0.21
6263842,0.015,-0.001,0.015,-0.20,-0.00,-0.24
6264042,0.012,-0.001,0.011,-0.08,0.12,-0.21
6264242,0.009,0.001,0.009,-0.05,-0.00,-0.23
6264442,0.008,-0.002,0.010,-0.25,0.02,-0.26
6264642,0.007,-0.003,0.006,-0.13,0.04,-0.25
6264842,0.005,-0.002,0.006,-0.07,0.12,-0.25
6265042,0.002,0.003,0.006,-0.07,-0.00,-0.20
6265242,0.004,0.002,0.006,-0.14,-0.00,-0.21
6265442,0.002,-0.002,0.003,-0.17,-0.04,-0.19
6265642,0.002,-0.003,0.005,-0.11,0.06,-0.21
6265842,0.002,0.001,0.000,-0.07,0.05,-0.20
6266042,-0.000,0.000,0.002,-0.22,-0.01,-0.24
6266242,0.001,0.002,0.001,-0.22,0.00,-0.18
6266442,0.001,0.001,0.000,-0.04,0.09,-0.25
6266642,0.002,0.000,0.001,-0.09,0.14,-0.28
6266842,-0.001,-0.001,-0.001,-0.16,0.07,-0.34
6267042,0.000,0.002,0.001,-0.11,0.03,-0.18
6267242,0.002,-0.001,0.001,-0.34,0.07,-0.17
6267442,0.000,-0.001,0.002,0.09,0.12,-0.14
6267642,-0.001,0.000,-0.002,-0.14,0.04,-0.21
6267842,0.001,0.003,-0.000,-0.21,-0.02,-0.24
6268042,0.000,-0.001,-0.000,-0.24,0.09,-0.23
6268242,0.001,-0.002,0.001,-0.08,0.10,-0.21
6268442,-0.001,-0.002,-0.001,-0.03,0.12,-0.27
6268642,0.000,-0.000,-0.002,-0.20,0.09,-0.24
6268842,-0.002,-0.002,-0.002,-0.19,0.13,-0.24
6269042,0.002,-0.000,0.003,-0.01,0.11,-0.15
6269242,0.001,0.001,-0.001,-0.14,0.18,-0.23
6269442,-0.001,0.001,-0.000,-0.10,0.14,-0.26
6269642,0.001,0.001,0.001,-0.22,0.15,-0.25
6269842,0.001,-0.002,0.002,-0.21,0.18,-0.27
6270042,-0.002,-0.001,0.001,-0.15,0.18,-0.26
6270242,-0.000,-0.005,0.005,-1.32,0.01,-0.34
6270442,0.000,0.002,0.000,-0.33,0.09,-0.22
6270642,0.001,0.000,-0.001,-0.33,0.09,-0.25
6270842,0.002,0.003,-0.001,-0.01,0.24,-0.25
6271042,-0.000,0.003,-0.001,-0.13,0.09,-0.23
6271242,-0.000,0.002,0.001,-0.28,0.08,-0.20
6271442,0.001,0.000,-0.002,-0.30,0.11,-0.21
6271642,-0.000,-0.001,-0.002,-0.23,0.06,-0.21
6271842,0.001,0.001,-0.005,-0.06,0.00,-0.18
6272042,-0.001,0.000,-0.001,-0.17,0.06,-0.28
6272242,0.000,0.000,0.000,-0.24,0.01,-0.18
6272442,-0.001,-0.002,0.001,-0.27,0.04,-0.19
6272642,-0.000,-0.001,-0.001,-0.07,0.04,-0.19
6272842,0.000,0.001,-0.001,-0.18,0.05,-0.24
6273042,0.000,-0.002,0.002,-0.27,0.06,-0.22
6273242,0.001,0.000,0.000,-0.25,0.01,-0.22
6273442,-0.000,0.000,-0.003,-0.17,0.04,-0.24
6273642,-0.002,0.001,0.002,-0.18,0.04,-0.18
6273842,0.001,-0.000,0.002,-0.16,-0.02,-0.24
6274042,-0.001,0.001,0.000,-0.26,0.09,-0.21
6274242,0.000,0.001,-0.001,-0.11,0.16,-0.24
6274442,0.000,0.001,-0.001,-0.16,0.03,-0.21
6274642,0.000,0.001,0.002,-0.24,0.10,-0.24
6274842,-0.000,-0.004,0.000,-0.30,0.09,-0.21
6275042,0.000,-0.001,0.001,-0.29,0.18,-0.30
6275242,-0.002,0.002,0.004,-0.03,0.23,-0.18
6275442,0.001,-0.002,-0.000,-0.25,0.08,-0.31
6275642,0.001,0.002,-0.003,-0.20,0.18,-0.18
6275842,0.001,-0.000,-0.002,-0.31,0.19,-0.24
6276042,0.000,0.000,0.000,-0.13,0.18,-0.19
6276242,-0.000,-0.001,-0.001,-0.17,0.19,-0.22
6276442,0.001,0.001,-0.001,-0.46,0.11,-0.21
6276642,0.000,0.000,-0.000,-0.08,0.08,-0.17
6276842,0.002,0.000,-0.004,-0.32,0.13,-0.22
6277042,0.001,-0.000,-0.002,-0.30,0.15,-0.20
6277242,-0.001,-0.001,0.000,-0.21,0.03,-0.21
6277442,0.003,-0.001,-0.001,-0.29,0.12,-0.28
6277642,-0.001,-0.000,0.000,-0.17,0.06,-0.23
6277842,0.001,0.001,0.001,-0.08,-0.01,-0.24
6278042,-0.002,0.000,0.002,-0.14,0.03,-0.24
6278242,0.001,0.000,-0.001,-0.24,-0.03,-0.30
6278442,0.001,-0.001,0.000,-0.08,0.05,-0.23
6278642,-0.001,-0.003,-0.000,-0.04,0.03,-0.20
6278842,0.000,-0.001,-0.001,-0.11,-0.02,-0.30
6279042,-0.001,0.000,0.002,-0.19,-0.03,-0.20
6279242,0.000,-0.000,0.002,-0.24,-0.04,-0.16
6279442,-0.000,0.000,-0.001,-0.10,0.04,-0.28
6279642,-0.000,-0.000,0.002,-0.11,-0.05,-0.17
6279842,-0.002,0.002,-0.000,-0.17,-0.06,-0.21
6280042,0.000,0.000,0.002,-0.09,-0.10,-0.26
6280242,0.001,-0.002,0.004,-0.11,-0.03,-0.18
6280442,-0.002,0.001,0.000,-0.05,0.02,-0.21
6280642,-0.002,0.002,0.001,-0.13,-0.01,-0.26
6280842,-0.000,-0.000,0.000,-0.20,-0.04,-0.21
6281042,0.000,-0.000,-0.001,-0.14,0.02,-0.22
6281242,-0.002,0.000,0.000,-0.02,0.06,-0.18
6281442,-0.001,0.001,-0.001,-0.10,0.08,-0.22
6281642,-0.001,-0.000,0.002,-0.24,0.17,-0.24
6281842,-0.001,-0.001,0.001,-0.21,0.10,-0.25
6282042,0.001,-0.003,0.000,-0.09,0.06,-0.24
6282242,-0.001,0.001,-0.001,-0.09,0.07,-0.26
6282442,-0.000,0.002,0.000,-0.16,-0.02,-0.21
6282642,0.001,0.001,0.002,-0.21,0.15,-0.21
6282842,-0.002,-0.002,-0.001,-0.12,0.25,-0.21
6283042,0.001,0.001,-0.001,0.04,0.13,-0.15
6283242,-0.001,0.001,0.000,-0.12,0.13,-0.24
6283442,0.000,0.001,-0.003,-0.18,0.10,-0.23
6283642,0.001,-0.001,0.001,-0.24,0.17,-0.23
6283842,0.000,0.000,0.002,-0.13,0.23,-0.16
6284042,-0.001,0.001,0.000,0.01,0.22,-0.24
6284242,-0.001,-0.000,0.002,-0.18,0.09,-0.28
6284442,-0.000,-0.000,-0.000,-0.30,0.17,-0.17
6284642,0.002,-0.001,0.000,-0.17,0.15,-0.20
6284842,0.001,0.000,-0.001,-0.17,0.19,-0.14
6285042,0.001,0.000,-0.000,-0.29,0.15,-0.18
6285242,0.002,0.001,-0.001,-0.18,0.10,-0.24
6285442,0.001,-0.003,-0.000,-0.17,0.19,-0.15
6285642,-0.000,-0.001,-0.002,-0.10,0.19,-0.20
6285842,0.001,0.001,-0.001,-0.27,0.09,-0.27
6286042,0.001,0.001,-0.001,-0.29,0.09,-0.19
6286242,0.001,-0.000,0.003,-0.24,0.16,-0.23
6286442,0.001,-0.000,0.000,-0.02,0.22,-0.22
6286642,-0.001,0.000,-0.001,-0.18,0.09,-0.23
6286842,0.000,0.001,-0.003,-0.26,0.04,-0.24
6287042,0.000,0.000,-0.003,-0.33,0.08,-0.24
6287242,-0.001,-0.001,0.001,-0.12,0.19,-0.22
6287442,-0.001,0.000,-0.000,-0.16,0.15,-0.13
6287642,-0.001,-0.001,0.001,-0.32,0.08,-0.19
6287842,0.001,0.001,-0.000,-0.33,0.07,-0.18
6288042,0.001,0.000,0.002,-0.14,0.13,-0.24
6288242,-0.000,-0.000,-0.002,-0.11,0.09,-0.24
6288442,0.002,-0.001,0.001,-0.16,0.09,-0.15
6288642,-0.001,0.001,-0.002,-0.33,0.07,-0.24
6288842,0.001,-0.002,0.001,-0.32,0.12,-0.25
6289042,-0.001,-0.001,-0.003,-0.17,0.18,-0.19
6289242,-0.001,0.001,0.001,-0.15,0.17,-0.18
6289442,0.001,-0.000,0.001,-0.12,0.17,-0.24
6289642,0.002,-0.002,0.001,-0.15,0.12,-0.25
6289842,0.000,0.002,0.002,-0.11,0.21,-0.15
6290042,0.000,0.001,-0.002,-0.14,0.10,-0.15
6290242,-0.001,0.000,-0.000,-0.24,0.09,-0.27
6290442,0.002,-0.003,0.000,-0.42,-0.00,-0.21
6290642,-0.000,-0.001,-0.000,-0.18,0.16,-0.21
6290842,-0.000,0.001,-0.002,-0.09,0.18,-0.23
6291042,-0.001,0.003,0.001,-0.24,0.16,-0.26
6291242,0.002,0.000,-0.002,-0.17,0.07,-0.23
6291442,0.000,0.000,0.001,-0.26,0.10,-0.24
6291642,0.002,0.001,-0.001,-0.10,0.12,-0.25
6291842,0.002,0.002,-0.002,-0.04,-0.04,-0.24
6292042,0.001,-0.001,0.000,-0.24,0.06,-0.28
6292242,-0.000,0.000,-0.001,-0.22,0.06,-0.19
6292442,-0.000,0.002,0.002,-0.11,-0.00,-0.19
6292642,0.000,0.001,-0.000,-0.11,-0.06,-0.12
6292842,-0.001,-0.000,-0.004,-0.24,-0.09,-0.21
6293042,0.000,-0.003,0.003,-0.23,-0.03,-0.20
6293242,-0.002,-0.002,-0.000,-0.24,0.05,-0.28
6293442,-0.001,-0.000,-0.000,-0.01,0.01,-0.21
6293642,-0.001,0.000,0.001,-0.29,-0.07,-0.21
6293842,0.001,-0.000,0.001,-0.22,0.03,-0.11
6294042,-0.001,-0.002,0.000,-0.11,-0.02,-0.22
6294242,-0.002,0.001,0.000,-0.05,-0.02,-0.19
6294442,-0.001,0.001,0.001,-0.11,-0.06,-0.20
6294642,0.000,-0.001,-0.001,-0.27,-0.04,-0.28
6294842,-0.000,-0.002,-0.002,-0.18,0.06,-0.21
6295042,-0.000,0.001,0.001,0.05,0.11,-0.17
6295242,-0.002,0.000,0.001,-0.18,0.09,-0.24
6295442,-0.001,0.001,0.001,-0.26,0.04,-0.22
6295642,0.001,-0.001,0.002,-0.18,0.16,-0.24
6295842,0.001,-0.001,0.000,-0.14,0.12,-0.18
6296042,-0.001,0.001,0.002,-0.10,0.09,-0.17
6296242,-0.001,0.001,-0.002,-0.23,0.01,-0.24
6296442,0.001,0.001,0.000,-0.26,0.03,-0.22
6296642,0.001,0.000,-0.002,-0.15,0.09,-0.24
6296842,-0.001,0.001,-0.002,-0.12,0.09,-0.24
6297042,-0.000,0.001,0.000,-0.27,0.04,-0.21
6297242,0.001,-0.002,-0.001,-0.25,-0.05,-0.21
6297442,0.001,-0.001,-0.001,-0.13,0.03,-0.24
6297642,0.000,0.000,-0.002,0.00,0.04,-0.18
6297842,-0.001,0.003,-0.000,-0.11,0.00,-0.24
6298042,0.000,0.000,0.001,-0.26,-0.00,-0.24
6298242,0.001,-0.002,0.000,-0.24,-0.02,-0.28
6298442,0.000,0.000,-0.002,-0.18,-0.00,-0.18
6298642,-0.002,0.001,0.001,-0.15,-0.10,-0.16
6298842,0.001,0.001,-0.001,-0.20,-0.05,-0.18
6299042,-0.000,-0.001,-0.001,-0.19,0.01,-0.20
6299242,-0.000,-0.001,0.000,0.00,0.02,-0.16
6299442,-0.001,0.000,-0.001,-0.05,0.01,-0.22
6299642,-0.001,0.000,0.002,-0.08,-0.02,-0.17
6299842,-0.002,-0.001,0.002,-0.23,-0.05,-0.21
6300042,-0.001,-0.002,0.000,-0.07,-0.04,-0.14
6300242,-0.002,-0.001,-0.002,0.04,-0.03,-0.17
6300442,0.000,0.002,0.001,-0.04,-0.07,-0.18
6300642,0.000,0.000,0.000,-0.07,0.03,-0.27
6300842,-0.000,-0.001,0.001,-0.05,0.00,-0.20
6301042,-0.003,-0.000,-0.000,0.03,-0.01,-0.22
6301242,-0.002,0.003,0.000,-0.06,0.04,-0.25
6301442,-0.001,-0.002,0.003,-0.17,0.01,-0.24
6301642,0.000,-0.002,0.001,-0.15,0.09,-0.22
6301842,-0.001,-0.001,0.003,-0.05,0.03,-0.18
6302042,-0.000,-0.000,-0.000,-0.04,0.09,-0.25
6302242,-0.001,-0.001,0.002,-0.13,0.02,-0.28
6302442,-0.000,0.001,-0.000,-0.28,0.05,-0.19
6302642,-0.000,-0.001,0.002,-0.09,0.12,-0.20
6302842,0.001,0.001,-0.002,-0.03,0.12,-0.18
6303042,-0.001,0.002,-0.000,-0.26,0.11,-0.21
6303242,-0.001,-0.001,-0.001,-0.31,0.21,-0.33
6303442,0.002,-0.001,0.003,-0.30,0.11,-0.21
6303642,-0.000,-0.001,0.002,-0.24,0.24,-0.21
6303842,-0.001,0.003,-0.004,-0.14,0.12,-0.21
6304042,-0.001,0.000,-0.002,-0.23,0.14,-0.15
6304242,0.003,-0.002,-0.002,-0.24,0.17,-0.24
6304442,0.001,-0.000,0.001,-0.24,0.19,-0.26
6304642,0.001,0.002,-0.003,-0.17,0.16,-0.27
6304842,0.000,0.002,0.002,-0.31,0.14,-0.25
6305042,0.002,0.000,0.001,-0.27,0.15,-0.24
6305242,-0.000,-0.001,-0.000,-0.24,0.12,-0.18
6305442,0.003,0.000,-0.001,-0.12,0.16,-0.17
6305642,-0.001,-0.001,-0.002,-0.23,0.12,-0.19
6305842,0.002,-0.002,-0.001,-0.30,0.15,-0.25
6306042,0.000,-0.001,0.001,-0.36,0.06,-0.22
6306242,0.001,-0.001,-0.001,-0.17,0.18,-0.21
6306442,-0.001,0.002,-0.004,-0.13,0.16,-0.23
6306642,0.001,0.003,0.001,0.12,0.05,-0.18
6306842,0.001,-0.000,0.002,-0.16,0.08,-0.21
6307042,-0.000,-0.002,0.001,-0.05,0.00,-0.23
6307242,0.001,0.002,0.002,0.41,0.00,-0.17
6307442,-0.000,0.000,0.001,-0.09,-0.04,-0.24
6307642,-0.000,-0.002,0.001,-0.41,-0.03,-0.25
6307842,-0.001,-0.000,0.002,-0.24,-0.04,-0.25
6308042,0.001,-0.001,-0.002,-0.21,0.12,-0.20
6308242,-0.002,0.002,-0.003,-0.16,0.15,-0.22
6308442,0.001,0.000,-0.004,-0.40,0.13,-0.21
6308642,0.000,-0.001,0.004,-0.27,-0.05,-0.27
6308842,-0.001,0.000,0.002,-0.20,0.09,-0.26
6309042,0.001,0.002,0.001,-0.18,-0.07,-0.21
6309242,0.000,-0.001,-0.004,-0.40,-0.03,-0.28
6309442,-0.001,-0.002,0.000,-0.33,0.03,-0.28
6309642,-0.000,-0.001,0.003,-0.22,0.11,-0.23
6309842,-0.002,0.001,-0.001,-0.15,0.07,-0.23
6310042,0.001,0.002,-0.003,-0.27,0.06,-0.27
6310242,0.001,0.002,-0.001,-0.30,0.05,-0.17
6310442,-0.000,0.002,-0.004,0.05,0.04,-0.26
6310642,0.000,0.001,0.001,-0.13,0.06,-0.22
6310842,-0.000,0.002,-0.002,-0.15,0.06,-0.23
6311042,0.001,0.000,0.004,-0.29,0.01,-0.18
6311242,0.001,-0.002,0.002,-0.27,-0.03,-0.15
6311442,-0.001,-0.001,-0.001,-0.12,0.04,-0.19
6311642,0.001,0.001,-0.001,-0.18,0.02,-0.18
6311842,-0.002,-0.000,-0.000,-0.33,0.11,-0.20
6312042,0.002,-0.001,-0.001,-0.24,0.01,-0.20
6312242,0.001,-0.001,0.001,-0.09,0.06,-0.21
6312442,-0.000,0.000,-0.000,-0.09,0.10,-0.20
6312642,0.000,-0.001,0.000,-0.21,0.02,-0.28
6312842,0.000,-0.001,0.001,-0.26,0.03,-0.24
6313042,0.001,0.000,-0.001,-0.14,0.03,-0.23
6313242,-0.001,-0.000,-0.000,-0.02,0.03,-0.15
6313442,-0.002,0.001,-0.000,-0.20,-0.03,-0.23
6313642,0.001,-0.001,0.001,-0.13,-0.06,-0.19
6313842,0.000,-0.001,0.001,-0.17,-0.03,-0.21
6314042,-0.001,0.001,0.000,0.06,-0.06,-0.15
6314242,-0.001,0.001,-0.002,-0.11,-0.03,-0.22
6314442,0.000,-0.001,-0.001,-0.14,-0.03,-0.28
6314642,0.001,-0.001,-0.001,-0.12,-0.13,-0.30
6314842,-0.001,-0.001,0.003,-0.01,-0.02,-0.23
6315042,-0.001,0.001,0.001,-0.13,0.03,-0.17
6315242,-0.002,-0.002,0.001,-0.19,-0.08,-0.22
6315442,0.000,-0.001,0.004,-0.25,-0.00,-0.21
6315642,0.001,-0.001,0.000,-0.14,-0.01,-0.21
6315842,-0.000,0.000,0.001,-0.26,0.01,-0.23
6316042,-0.001,0.002,-0.001,-0.24,0.05,-0.18
6316242,-0.001,0.001,-0.002,-0.25,-0.02,-0.25
6316442,0.001,-0.000,0.002,-0.20,0.04,-0.21
6316642,-0.000,-0.000,0.001,-0.04,0.02,-0.20
6316842,0.001,0.001,-0.001,-0.08,0.05,-0.23
6317042,-0.001,0.001,0.001,-0.19,0.06,-0.21
6317242,0.001,0.001,-0.001,-0.15,0.06,-0.27
6317442,0.001,0.000,-0.002,-0.10,0.05,-0.13
6317642,-0.000,-0.000,-0.001,-0.06,0.17,-0.12
6317842,-0.001,0.002,0.000,-0.19,0.13,-0.15
6318042,-0.000,-0.002,-0.000,-0.27,0.02,-0.16
6318242,0.001,-0.002,0.000,-0.17,0.18,-0.19
6318442,-0.000,0.001,-0.002,-0.17,0.19,-0.19
6318642,0.001,-0.000,0.001,-0.08,0.20,-0.23
6318842,0.001,-0.000,0.002,-0.18,0.06,-0.24
6319042,0.001,-0.002,0.002,-0.29,0.12,-0.26
6319242,0.000,0.001,-0.002,-0.15,0.12,-0.24
6319442,0.001,0.000,-0.001,-0.08,0.08,-0.22
6319642,0.000,0.002,-0.000,-0.20,0.09,-0.16
6319842,0.002,0.001,-0.000,-0.18,0.03,-0.20
6320042,-0.001,-0.001,0.002,-0.13,0.08,-0.23
6320242,-0.000,-0.000,-0.002,-0.11,0.12,-0.13
6320442,-0.001,0.001,0.001,-0.08,0.05,-0.19
6320642,0.000,0.002,-0.000,-0.30,0.09,-0.24
6320842,0.001,-0.002,0.002,-0.27,0.09,-0.21
6321042,-0.002,0.001,0.000,-0.10,0.02,-0.25
6321242,-0.001,0.000,0.000,-0.11,0.06,-0.21
6321442,0.001,-0.000,0.001,-0.21,0.03,-0.22
6321642,0.001,-0.002,0.001,-0.25,0.18,-0.24
6321842,-0.000,-0.001,-0.000,-0.10,0.22,-0.21
6322042,-0.002,0.000,-0.001,-0.03,0.22,-0.21
6322242,-0.000,0.000,-0.000,-0.27,0.22,-0.22
6322442,0.002,-0.000,-0.000,-0.33,0.06,-0.21
6322642,0.001,-0.001,-0.002,-0.25,0.10,-0.24
6322842,-0.001,0.000,-0.002,-0.14,0.16,-0.21
6323042,-0.001,0.002,0.000,-0.17,0.09,-0.21
6323242,0.001,0.001,-0.002,-0.30,0.03,-0.23
6323442,0.002,-0.002,-0.002,-0.29,0.09,-0.16
6323642,0.002,-0.000,0.003,-0.14,0.05,-0.20
6323842,0.001,0.002,-0.001,-0.14,0.13,-0.19
6324042,0.000,0.001,0.001,-0.18,-0.05,-0.28
6324242,0.002,-0.001,-0.001,-0.26,-0.04,-0.19
6324442,0.000,-0.001,-0.001,-0.10,0.03,-0.24
6324642,-0.000,-0.000,-0.001,-0.04,0.00,-0.19
6324842,-0.001,0.002,-0.002,-0.13,-0.05,-0.21
6325042,0.001,-0.002,0.001,-0.28,-0.07,-0.24
6325242,0.000,-0.000,0.001,-0.14,-0.05,-0.18
6325442,0.001,0.001,-0.000,-0.01,-0.13,-0.19
6325642,-0.002,0.001,-0.001,-0.13,-0.07,-0.24
6325842,-0.001,0.000,-0.001,-0.15,-0.17,-0.27
6326042,0.000,-0.002,0.000,-0.08,-0.06,-0.15
6326242,-0.002,-0.000,0.001,0.02,-0.10,-0.21
6326442,-0.001,0.002,-0.001,-0.05,-0.15,-0.25
6326642,-0.002,-0.000,0.003,-0.17,-0.08,-0.18
6326842,-0.000,-0.003,0.001,-0.19,-0.05,-0.11
6327042,-0.001,-0.001,0.002,-0.13,-0.06,-0.23
6327242,-0.000,-0.001,-0.000,-0.16,-0.05,-0.26
6327442,-0.001,0.001,-0.000,-0.14,0.00,-0.22
6327642,-0.001,0.001,-0.000,-0.23,-0.02,-0.21
6327842,-0.001,-0.001,0.005,-0.14,-0.01,-0.24
6328042,-0.001,0.001,0.002,-0.17,0.04,-0.21
6328242,-0.000,0.001,0.000,-0.20,0.12,-0.21
6328442,-0.002,-0.001,-0.001,-0.32,0.03,-0.24
6328642,0.001,-0.002,0.002,-0.19,0.11,-0.23
6328842,-0.000,0.001,0.001,-0.07,0.14,-0.21
6329042,-0.001,0.001,-0.004,-0.14,0.17,-0.18
6329242,-0.000,-0.001,-0.000,-0.26,0.10,-0.28
6329442,0.001,-0.002,0.001,-0.33,0.17,-0.24
6329642,-0.001,-0.000,0.001,-0.13,0.23,-0.18
6329842,-0.000,0.002,-0.001,-0.22,0.12,-0.21
6330042,0.000,0.001,-0.005,-0.14,0.15,-0.23
6330242,0.000,0.000,0.000,-0.27,0.07,-0.25
6330442,0.002,-0.001,0.000,-0.21,0.11,-0.18
6330642,-0.000,0.002,-0.001,-0.04,0.17,-0.17
6330842,-0.000,0.002,0.002,-0.14,0.15,-0.28
6331042,0.001,-0.001,0.001,-0.27,0.21,-0.27
6331242,0.003,-0.001,-0.000,-0.26,0.14,-0.18
6331442,0.001,-0.000,-0.002,-0.17,0.15,-0.21
6331642,-0.001,0.001,-0.001,-0.16,0.12,-0.21
6331842,0.000,-0.001,-0.000,-0.36,0.09,-0.21
6332042,-0.000,-0.000,-0.001,-0.31,0.06,-0.25
6332242,0.002,-0.001,0.001,-0.24,0.14,-0.28
6332442,-0.002,-0.000,-0.001,-0.26,0.13,-0.22
6332642,0.002,0.001,0.001,-0.20,0.14,-0.22
6332842,-0.000,-0.001,0.002,-0.24,0.03,-0.24
6333042,0.003,-0.001,0.002,-0.22,0.09,-0.25
6333242,-0.001,0.001,-0.000,-0.16,0.06,-0.19
6333442,0.000,0.001,-0.001,-0.26,0.08,-0.18
6333642,-0.000,-0.000,-0.001,-0.36,0.03,-0.29
6333842,0.001,-0.001,0.003,-0.29,0.12,-0.27
6334042,-0.000,-0.001,-0.001,-0.15,0.12,-0.22
6334242,-0.000,0.002,-0.000,-0.12,0.09,-0.25
6334442,0.000,0.002,0.001,-0.30,0.09,-0.28
6334642,0.002,-0.000,-0.001,-0.33,0.05,-0.17
6334842,-0.000,-0.000,-0.000,-0.15,0.16,-0.21
6335042,0.000,0.001,-0.001,-0.17,0.17,-0.22
6335242,-0.000,0.002,-0.001,-0.24,0.12,-0.20
6335442,0.001,-0.001,0.001,-0.40,0.04,-0.18
6335642,0.001,-0.002,0.001,-0.11,0.03,-0.24
6335842,-0.001,0.001,-0.000,-0.10,0.16,-0.11
6336042,-0.001,0.001,-0.002,-0.26,0.05,-0.18
6336242,0.000,-0.000,0.003,-0.29,0.09,-0.15
6336442,0.001,0.001,-0.001,-0.18,0.09,-0.23
6336642,0.000,-0.000,-0.002,-0.12,0.04,-0.23
6336842,-0.001,0.000,-0.001,-0.12,0.00,-0.24
6337042,-0.001,0.000,-0.000,-0.31,0.03,-0.20
6337242,0.001,-0.001,-0.000,-0.23,0.00,-0.21
6337442,0.000,0.000,0.002,-0.07,0.01,-0.19
6337642,-0.000,0.001,-0.001,-0.10,0.08,-0.34
6337842,-0.002,0.001,-0.003,-0.21,0.01,-0.16
6338042,0.001,-0.001,0.001,-0.27,0.03,-0.24
6338242,-0.000,-0.001,0.001,-0.08,0.14,-0.19
6338442,0.000,0.000,-0.002,0.02,0.09,-0.20
6338642,0.001,0.000,-0.000,-0.22,-0.02,-0.11
6338842,0.000,0.001,0.000,-0.13,-0.07,-0.18
6339042,-0.001,-0.002,0.001,-0.07,0.01,-0.24
6339242,-0.001,0.000,-0.000,-0.04,0.04,-0.22
6339442,-0.001,0.003,0.002,-0.13,-0.03,-0.14
6339642,-0.000,-0.001,0.000,-0.19,-0.01,-0.18
6339842,0.001,-0.001,0.001,-0.16,0.04,-0.24
6340042,-0.002,-0.001,0.000,-0.03,0.09,-0.19
6340242,-0.001,0.002,-0.000,-0.11,-0.02,-0.18
6340442,0.001,0.001,0.002,-0.10,-0.07,-0.22
6340642,-0.002,-0.000,0.001,-0.14,0.03,-0.27
6340842,-0.000,-0.000,-0.001,0.03,-0.01,-0.19
6341042,-0.001,-0.000,-0.002,0.02,0.03,-0.18
6341242,-0.001,0.000,-0.001,-0.14,-0.01,-0.24
6341442,-0.000,-0.002,0.002,-0.24,-0.04,-0.25
6341642,-0.000,-0.000,0.000,-0.11,0.00,-0.22
6341842,0.000,-0.001,0.003,-0.19,0.04,-0.25
6342042,-0.001,0.001,0.001,-0.04,0.07,-0.19
6342242,0.001,-0.001,0.003,-0.14,0.06,-0.21
6342442,-0.000,-0.002,0.002,-0.17,0.12,-0.22
6342642,-0.001,0.001,-0.000,-0.12,0.11,-0.20
6342842,-0.001,0.000,-0.000,-0.11,0.06,-0.21
6343042,-0.000,-0.001,0.002,-0.21,0.03,-0.24
6343242,0.001,0.000,0.002,-0.18,0.06,-0.20
6343442,0.000,-0.000,-0.000,-0.08,0.10,-0.15
6343642,0.001,0.001,-0.000,-0.01,0.09,-0.10
6343842,-0.000,0.001,-0.000,-0.11,0.08,-0.21
6344042,0.000,-0.002,-0.001,-0.21,0.02,-0.16
6344242,0.000,-0.000,0.002,-0.17,0.09,-0.17
6344442,0.001,0.000,-0.003,-0.12,0.14,-0.20
6344642,-0.000,-0.001,-0.002,-0.24,0.09,-0.24
6344842,0.001,0.000,-0.001,-0.29,0.09,-0.17
6345042,0.000,-0.000,0.002,-0.17,0.07,-0.26
6345242,0.001,-0.002,0.000,-0.13,0.06,-0.21
6345442,-0.000,0.001,-0.001,-0.12,0.11,-0.19
6345642,-0.002,-0.000,0.001,-0.25,0.12,-0.24
6345842,0.000,-0.000,-0.001,-0.22,0.08,-0.23
6346042,0.000,-0.000,-0.000,-0.10,0.10,-0.33
6346242,0.001,0.001,-0.000,-0.17,0.08,-0.20
6346442,0.000,0.001,0.000,-0.15,0.10,-0.21
6346642,0.001,-0.001,-0.003,-0.24,0.03,-0.16
6346842,-0.001,-0.000,0.004,-0.22,0.12,-0.21
6347042,-0.001,0.001,-0.001,-0.15,0.06,-0.21
6347242,-0.001,0.002,0.000,-0.23,0.14,-0.24
6347442,-0.000,-0.001,0.002,-0.25,0.09,-0.25
6347642,0.001,-0.001,0.001,-0.21,0.13,-0.21
6347842,-0.001,0.001,-0.003,-0.13,0.12,-0.19
6348042,0.001,0.002,-0.002,-0.14,0.09,-0.24
6348242,0.001,-0.000,0.000,-0.23,0.06,-0.24
6348442,0.002,-0.000,-0.001,-0.33,0.08,-0.20
6348642,-0.000,-0.001,0.000,-0.20,0.24,-0.20
